6194369252636	1000000000000000
6195891310568	1000000000000000
6198738803199	1000000000000000
6203823997381	1000000000000000
6209362532553	1000000000000000
6212937176708	1000000000000000
6217268180632	1000000000000000
6220869741118	1000000000000000
6223033886300	1000000000000000
6225335663498	1000000000000000
6231654092448	1000000000000000
6238040611076	1000000000000000
6241594330481	1000000000000000
6244935434753	1000000000000000
6245864670324	1000000000000000
6245997338790	1000000000000000
6246503648346	1000000000000000
6247345217478	1000000000000000
6248784132957	1000000000000000
6251368389154	1000000000000000
6253873240414	1000000000000000
6260091889903	1000000000000000
6271617106730	1000000000000000
6279487614845	1000000000000000
6283188672031	1000000000000000
6287088758922	1000000000000000
6289133782475	1000000000000000
6290985462018	1000000000000000
6297022701231	1000000000000000
6303151125463	1000000000000000
6306136499499	1000000000000000
6309640082725	1000000000000000
6312918101191	1000000000000000
6317411844100	1000000000000000
6321115059189	1000000000000000
6321338098863	1000000000000000
6325109583018	1000000000000000
6328859626369	1000000000000000
6332840448696	1000000000000000
6339643664822	1000000000000000
6345443348900	1000000000000000
6350290596684	1000000000000000
6356613549268	1000000000000000
6363940230613	1000000000000000
6366850643346	1000000000000000
6367641627167	1000000000000000
6368398338056	1000000000000000
6369107200856	1000000000000000
6374895777902	1000000000000000
6390192332068	1000000000000000
6400867759078	1000000000000000
6402058140286	1000000000000000
6404216025284	1000000000000000
6406022131424	1000000000000000
6406729864640	1000000000000000
6408526136675	1000000000000000
6413330312242	1000000000000000
6416865224450	1000000000000000
6420386558946	1000000000000000
6424213279366	1000000000000000
6424849171007	1000000000000000
6429311606938	1000000000000000
6435347437386	1000000000000000
6440042601353	1000000000000000
6444781658702	1000000000000000
6446684275882	1000000000000000
6448159297728	1000000000000000
6449747334324	1000000000000000
6450142699672	1000000000000000
6450365556131	1000000000000000
6451576451449	1000000000000000
6455151573852	1000000000000000
6459773081378	1000000000000000
6464034482123	1000000000000000
6467083128394	1000000000000000
6472974158034	1000000000000000
6478346168656	1000000000000000
6480617458100	1000000000000000
6482909885105	1000000000000000
6485505659967	1000000000000000
6487931504547	1000000000000000
6488216180574	1000000000000000
6490724905579	1000000000000000
6495997576557	1000000000000000
6500487959744	1000000000000000
6506177111413	1000000000000000
6510500613749	1000000000000000
6511229607870	1000000000000000
6519367891811	1000000000000000
6529624061834	1000000000000000
6532237404941	1000000000000000
6533046901729	1000000000000000
6534509159740	1000000000000000
6535886169577	1000000000000000
6536967971185	1000000000000000
6538884359544	1000000000000000
6540365087751	1000000000000000
6541621395547	1000000000000000
6544053564302	1000000000000000
6547483803821	1000000000000000
6555787433393	1000000000000000
6561924298087	1000000000000000
6563851482135	1000000000000000
6568469854957	1000000000000000
6572508388782	1000000000000000
6574503025000	1000000000000000
6575326505153	1000000000000000
6575848498464	1000000000000000
6576426018306	1000000000000000
6577863208426	1000000000000000
6584149369104	1000000000000000
6590201891587	1000000000000000
6591942666538	1000000000000000
6594345649151	1000000000000000
6600094289616	1000000000000000
6606919941569	1000000000000000
6612429801500	1000000000000000
6615874529870	1000000000000000
6616711642557	1000000000000000
6617146458599	1000000000000000
6619077793236	1000000000000000
6623982751238	1000000000000000
6628852944091	1000000000000000
6630682357853	1000000000000000
6631376369652	1000000000000000
6633331375665	1000000000000000
6637076969904	1000000000000000
6639579605006	1000000000000000
6640311838887	1000000000000000
6641399270671	1000000000000000
6642522433459	1000000000000000
6643533480249	1000000000000000
6644152747436	1000000000000000
6646376269117	1000000000000000
6651541978136	1000000000000000
6655586613113	1000000000000000
6657514478007	1000000000000000
6659477345482	1000000000000000
6661935018458	1000000000000000
6663702401513	1000000000000000
6665109844196	1000000000000000
6666291407530	1000000000000000
6667755602349	1000000000000000
6669524535542	1000000000000000
6670299361656	1000000000000000
6670859238152	1000000000000000
6671344514008	1000000000000000
6672650070027	1000000000000000
6673686235669	1000000000000000
6677004866033	1000000000000000
6680781345044	1000000000000000
6682071204115	1000000000000000
6683524716462	1000000000000000
6685227521833	1000000000000000
6690910577972	1000000000000000
6698457398926	1000000000000000
6701942017802	1000000000000000
6703014064781	1000000000000000
6704701574361	1000000000000000
6706854593332	1000000000000000
6709307104160	1000000000000000
6712632166257	1000000000000000
6714790136899	1000000000000000
6715339953831	1000000000000000
6715768412789	1000000000000000
6716882051131	1000000000000000
6722465168722	1000000000000000
6728329465500	1000000000000000
6731286672684	1000000000000000
6734226024926	1000000000000000
6737567625112	1000000000000000
6741901604239	1000000000000000
6744223656673	1000000000000000
6745347540224	1000000000000000
6746987988214	1000000000000000
6749326319173	1000000000000000
6752353186600	1000000000000000
6755086237578	1000000000000000
6761060231522	1000000000000000
6768259005102	1000000000000000
6770910476076	1000000000000000
6772823814507	1000000000000000
6774714665367	1000000000000000
6776323662607	1000000000000000
6779314867211	1000000000000000
6785008338387	1000000000000000
6790972586472	1000000000000000
6792767839181	1000000000000000
6793016370730	1000000000000000
6794858916796	1000000000000000
6797451105454	1000000000000000
6798681670255	1000000000000000
6799168600803	1000000000000000
6799569229466	1000000000000000
6801201084720	1000000000000000
6802895977707	1000000000000000
6803467654149	1000000000000000
6804675411661	1000000000000000
6810682988578	1000000000000000
6816103622650	1000000000000000
6818713532555	1000000000000000
6821573340056	1000000000000000
6823626395408	1000000000000000
6825881321611	1000000000000000
6829640286476	1000000000000000
6833916072075	1000000000000000
6835245436132	1000000000000000
6838841540078	1000000000000000
6844446526286	1000000000000000
6846500159266	1000000000000000
6847768158205	1000000000000000
6849975508795	1000000000000000
6852878038390	1000000000000000
6858161950058	1000000000000000
6861594929805	1000000000000000
6864349770083	1000000000000000
6867421332995	1000000000000000
6876090367549	1000000000000000
6885290335354	1000000000000000
6886466782733	1000000000000000
6887106018259	1000000000000000
6889414315807	1000000000000000
6891344772563	1000000000000000
6891709382217	1000000000000000
6892995113190	1000000000000000
6893930701965	1000000000000000
6894085574616	1000000000000000
6894266218445	1000000000000000
6896721622830	1000000000000000
6901761405023	1000000000000000
6904651097417	1000000000000000
6908584891312	1000000000000000
6913288635128	1000000000000000
6914811744324	1000000000000000
6916410580623	1000000000000000
6917585646728	1000000000000000
6918712857148	1000000000000000
6921954857329	1000000000000000
6925989673491	1000000000000000
6928552587565	1000000000000000
6930010893346	1000000000000000
6931991623545	1000000000000000
6935320843418	1000000000000000
6938031745659	1000000000000000
6939215435806	1000000000000000
6941949932584	1000000000000000
6944687365702	1000000000000000
6945824716470	1000000000000000
6946581213834	1000000000000000
6950149976063	1000000000000000
6956716558318	1000000000000000
6963117541074	1000000000000000
6969541551845	1000000000000000
6973345697722	1000000000000000
6976497194636	1000000000000000
6980414766138	1000000000000000
6982333459748	1000000000000000
6983275835395	1000000000000000
6984676175941	1000000000000000
6988186867645	1000000000000000
6992160939288	1000000000000000
6993915681308	1000000000000000
6994957932059	1000000000000000
6995927059949	1000000000000000
6996936750735	1000000000000000
6998139123570	1000000000000000
6998630791154	1000000000000000
6999108458693	1000000000000000
7000179178929	1000000000000000
7001877657187	1000000000000000
7004644188629	1000000000000000
7009344078181	1000000000000000
7012716354545	1000000000000000
7017965285651	1000000000000000
7026124053079	1000000000000000
7031508311225	1000000000000000
7033927182854	1000000000000000
7035685134836	1000000000000000
7038570256652	1000000000000000
7040385083408	1000000000000000
7041297069416	1000000000000000
7043512608348	1000000000000000
7045161744213	1000000000000000
7045827372850	1000000000000000
7046898066061	1000000000000000
7049269176020	1000000000000000
7053140213659	1000000000000000
7056001958277	1000000000000000
7057251930672	1000000000000000
7058768024651	1000000000000000
7060872387498	1000000000000000
7061919892267	1000000000000000
7064591025081	1000000000000000
7067613743625	1000000000000000
7072474528166	1000000000000000
7078781865588	1000000000000000
7081917147703	1000000000000000
7084125843143	1000000000000000
7086081611695	1000000000000000
7087869626196	1000000000000000
7089446042307	1000000000000000
7092479779733	1000000000000000
7095820686963	1000000000000000
7097776394415	1000000000000000
7099159156327	1000000000000000
7101718940879	1000000000000000
7106941808580	1000000000000000
7112511513291	1000000000000000
7116086713030	1000000000000000
7119657088717	1000000000000000
7123633084154	1000000000000000
7125903951760	1000000000000000
7126729398645	1000000000000000
7126967498325	1000000000000000
7129453350701	1000000000000000
7132803428843	1000000000000000
7138144032283	1000000000000000
7144183908886	1000000000000000
7152796981745	1000000000000000
7160378692020	1000000000000000
7161997368301	1000000000000000
7163963465751	1000000000000000
7167408164473	1000000000000000
7171890527080	1000000000000000
7176100701393	1000000000000000
7178610404657	1000000000000000
7180056807114	1000000000000000
7182348065544	1000000000000000
7185538851715	1000000000000000
7188982185808	1000000000000000
7200922292089	1000000000000000
7211617578922	1000000000000000
7213223121219	1000000000000000
7217650386457	1000000000000000
7223392174668	1000000000000000
7226724778696	1000000000000000
7228002472774	1000000000000000
7232842844087	1000000000000000
7237190625530	1000000000000000
7237948685308	1000000000000000
7239325637414	1000000000000000
7241982656039	1000000000000000
7244865649818	1000000000000000
7245940430161	1000000000000000
7246420411330	1000000000000000
7253073264286	1000000000000000
7259662190664	1000000000000000
7260216088194	1000000000000000
7263733170319	1000000000000000
7269124556625	1000000000000000
7271364152975	1000000000000000
7273139417242	1000000000000000
7277581006166	1000000000000000
7280775910295	1000000000000000
7281333611335	1000000000000000
7284796556599	1000000000000000
7288149925675	1000000000000000
7288377592035	1000000000000000
7289266770345	1000000000000000
7291558850559	1000000000000000
7294003174716	1000000000000000
7295120567086	1000000000000000
7295393578721	1000000000000000
7296131112726	1000000000000000
7297133813355	1000000000000000
7298642649795	1000000000000000
7302638166064	1000000000000000
7305940422648	1000000000000000
7307169042974	1000000000000000
7308730116510	1000000000000000
7312373529269	1000000000000000
7315537928958	1000000000000000
7316018190255	1000000000000000
7318204279722	1000000000000000
7320334497055	1000000000000000
